ethn..parish_code,ethn..parish_legal_name,ethn..deanery_name,ethn..diocese_name,ethn..population,ethn..white_or_white_british,ethn..black_or_black_british,ethn..asian_or_asian_british,ethn..mixed_multiple_ethnicity,ethn..other_ethnicity,ethn..ethnicity_asian_bangladeshi,ethn..ethnicity_asian_chinese,ethn..ethnicity_asian_indian,ethn..ethnicity_asian_other,ethn..ethnicity_asian_pakistani,ethn..ethnicity_back_african,ethn..ethnicity_black_british,ethn..ethnicity_black_caribbean,ethn..ethnicity_mixed_other,ethn..ethnicity_mixed_white_asian,ethn..ethnicity_mixed_white_black_african,ethn..ethnicity_mixed_white_black_caribbean,ethn..ethnicity_other_arab,ethn..ethnicity_other_other,ethn..ethnicity_white_british,ethn..ethnicity_white_gypsy_or_irish_traveller,ethn..ethnicity_white_irish,ethn..ethnicity_white_other
530298,BOLTON LE SANDS,Tunstall,Blackburn,4784,4718.8616529286,2.0000000001499902,28.0072372282799,28.17016149806,6.96094830728,0,20.8785425106199,3.03702804888,4.03055555762,0.0611111111599999,1.00000000030999,0.99999999984,0,5.96238244438,19.0350044009,1.1195946624,2.05317999038,3.9999999996,2.96094830768,4668.8943270861,0.9999999994,27.04927267298,21.91805317012
530300,CHRIST CHURCH CARNFORTH,Tunstall,Blackburn,5558,5433.02589001346,42.00000000659001,57.99352751455998,20.980582517289978,4.00000000140998,18.00000000303,9.00000000508999,18.99352750629,9.99999999788999,2.00000000226,38.00000000309,3.00000000255,1.00000000095,3.99999999909,9.98705501262999,5.99352750568999,0.999999999879999,3.00000000040999,1.00000000099999,5339.06472495859,4.00000000181999,17.98705502211,71.97411003094
530301,GRESSINGHAM,Tunstall,Blackburn,150,149.9999999925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.052980125,0,0.993377484,6.95364238349999
530302,HALTON,Tunstall,Blackburn,2406,2366.9921338251997,3.376543208699999,6.28195789072,29.33055627383998,0.01880877744,0,1.82777521735,3.01111111095,0.04430613186,1.39876543056,0.999999998759999,0.3765432095,2.00000000044,10.03761755851,3.41757420931999,6.88687782868,8.98848667732999,0,0.01880877744,2319.3455366823,1.00000000089,14.03687948476,32.60971765725
530303,HORNBY WITH CLAUGHTON,Tunstall,Blackburn,907,898.97324416073,0,1.999999998179999,6.026755849579997,0,0,0.999999998999999,0,0.99999999918,0,0,0,0,3.01337792524,0.999999998999999,0.999999998999999,1.01337792634,0,0,881.4146609978,0,2.82677505462,14.73180810831
530305,TUNSTALL ST. JOHN THE BAPTIST AND MELLING ST. WILFRED AND LECK ST. PETER,Tunstall,Blackburn,1019,1006.75725527387,0.88764044974,2.812294269879999,7.57420014571998,0.968609864879999,0,0,0.88764044974,0.968609864879999,0.95604395526,0.88764044974,0,0,3.97343526124999,1.93721973191999,0,1.66354515255,0,0.968609864879999,985.6996992674,0,2.63215501743,18.42540098904
530307,OVER KELLET,Tunstall,Blackburn,761,755.999999999579,0,3.00000000052,1.00000000072,1.0000000008,0,1.9999999998,0,1.00000000072,0,0,0,0,1.00000000072,0,0,0,0,1.0000000008,741.000000002299,0,4.00000000009,10.99999999719
530308,SILVERDALE,Tunstall,Blackburn,1519,1502.99999998532,6.99999999934999,2.99999999972,6.00000000187997,0,0,0,1.99999999924,1.00000000048,0,3.99999999948999,0,2.99999999986,2.00000000045999,2.00000000096,1.00000000022999,1.00000000022999,0,0,1484.9999999854,0.99999999984,9.00000000074,7.99999999934
530309,ST. LUKE SLYNE WITH HEST,Tunstall,Blackburn,3189,3130.7101429087197,0,33.16458103270999,23.1050331245899,2.02024291624,0.99999999942,7.33124769877,12.95833333245,7.95833333344999,3.91666666862,0,0,0,2.00000000004,13.1466997922199,0.99999999974,6.95833333259,2.00000000124,0.020242915,3082.49542057999,0.99999999974,15.9267928287999,31.28792950019
530310,TATHAM ST. JAMES THE LESS,Tunstall,Blackburn,173,172.1054363832,0.02808988765,0.447281807629999,0.419191919979999,0,0,0,0.02808988765,0.419191919979999,0,0.02808988765,0,0,0.419191919979999,0,0,0,0,0,169.9466080481,0,0.419191919979999,1.73963641512
530311,TATHAM FELLS THE GOOD SHEPHERD,Tunstall,Blackburn,213,211.71885521440998,0.0423280424,0.61940837055,0.61940837039,0,0,0.0423280424,0.0423280424,0.53475228575,0,0,0,0.0423280424,0.49242424335,0,0.12698412704,0,0,0,209.1230609113,0,0.57708032799,2.01871397512
530313,ST. OSWALD WARTON,Tunstall,Blackburn,2732,2709.00540541138,0,10.99459459787998,11.000000003170001,1.00000000056,5.99999999984,1.00000000055999,0.99459459544,3.00000000203999,0,0,0,0,1.000000001,4.00000000041,0.99999999872,5.00000000304,0,1.00000000056,2676.85803699609,0,6.11052631332999,26.0368421019599
530315,WHITTINGTON,Tunstall,Blackburn,364,361.89429570870897,0.02142377673,0.14352941179,1.93474510044,0.006006006,0,0.1317647059,0.00235294118,0.00941176471,0,0.00941176471,0,0.01201201202,0,0.00470588235,0.96266666787,0.96737255022,0,0.006006006,352.209363716699,0,0.006006006,9.67892598600999
530316,WRAY HOLY TRINITY,Tunstall,Blackburn,581,580.853535348749,0,0.07323232337,0.07323232337,0,0,0,0,0.07323232337,0,0,0,0,0.07323232337,0,0,0,0,0,575.164693995699,0,0.20241892637,5.48642242667999
530317,ST. JOHN YEALAND CONYERS,Tunstall,Blackburn,508,506.980631024039,0.996511830899999,0.00571428572,0.01142857142,0.00571428572,0,0,0,0.00571428572,0,0.996511830899999,0,0,0,0.01142857142,0,0,0.00571428572,0,499.090523548499,0,5.87329489363,2.01681258191
530318,ACCRINGTON ST. ANDREW,ACCRINGTON,Blackburn,5004,2645.138622682609,9.00000000568998,2283.9047641940797,53.46522050376,12.49139263577,31.5643290227099,13.35517241841,41.8580617554499,132.51799846012,2064.60920253739,5.00000000446999,0,4.00000000121999,10.71416762632,30.71416762497,2.03688524889,10.00000000358,9.44915207371,3.04224056206,2357.6646963062,16.5205483628,21.32080185903,249.632576154579
530319,ACCRINGTON ST MARY MAGDALEN,ACCRINGTON,Blackburn,5311,4968.12684294507,4.6819787959699894,279.0955608494299,52.019755275249906,7.0758620690599905,10.56473741389,6.75172413874999,6.70956500302,18.9716339673099,236.09790032646,0.999999999039999,0.6819787977,2.99999999922999,10.63126843636,22.28087038138,4.00000000234,15.1076164551699,3.07586206872,4.00000000033999,4846.10193711309,5.96671147352999,31.92308282738,84.1351115310699
530320,ACCRINGTON ST PETER,ACCRINGTON,Blackburn,8418,4654.0943152707905,9.30590091354,3612.5421751947392,108.15320722750978,33.9044014155399,178.39321948496,23.64114492777,58.35735695539,191.391639459269,3160.75881436735,7.30590091308,0,2.00000000046,16.3500433597899,70.72645956829,4.95376896081,16.1229353386199,31.0097998728999,2.89460154264,4329.61077344039,36.96558752176,50.18634307676,237.33161123188
530321,ACCRINGTON ST JAMES,ACCRINGTON,Blackburn,784,538.3434173755489,0.45418076586,232.581659016579,10.08155432549,2.53918850035,9.7793873482,4.3035341165,3.78702479315,8.18644538201,206.525267376719,0.0590405904,0.0590405904,0.33609958506,3.1557484978,5.99880754598,0,0.92699828171,1.39976542288,1.13942307747,496.282271840399,1.02445833203999,5.92359402498,35.1130931781299
530322,ACCRINGTON ST PAUL,ACCRINGTON,Blackburn,3311,3065.0612677622,6.832436533999999,215.84428722471,18.26200849904,5.00000000041,63.03924022174,13.49946480812,10.06676258363,9.98159701013999,119.25722260108,3.74834437016,0,3.08409216384,0.86307053872,9.90037211016,1.00000000072,6.49856584944,0,5.00000000041,2946.42121642159,2.86307053934,35.67223574427,80.104745057
530323,ST. JOHN THE EVANGELIST HURST GREEN,WHALLEY,Blackburn,1316,1187.948842467649,60.9999999986,43.97477700197991,21.12759345749999,1.94878706057999,0.9999999985,26.04511278004,4.0781249993,12.7951482466999,0.05639097744,46.9999999984,10.0000000009,3.9999999993,2.0000000023,11.12759345395,5.00000000045,3.00000000079999,0,1.94878706057999,1067.0990477033,0.9999999985,17.93140871176,101.918386054089
530324,MITTON,WHALLEY,Blackburn,430,420.3630142631,0,7.85742658391999,1.76069123223,0.0188679245299999,0,3.45864661539999,0,0.0754716981199999,4.3233082704,0,0,0,0,1.74819123223,0.0125,0,0,0.0188679245299999,408.5804424289,0,3.64116185343,8.14140998077
530325,WADDINGTON,WHALLEY,Blackburn,1820,1809.89725609039,0,3.99999999958,6.102743905069999,0,0,0,0,0,3.99999999958,0,0,0,3.00000000203,1.99512195192,0.1125,0.995121951119999,0,0,1790.13212904349,0,10.9602998116499,8.80482723524999
530326,GRINDLETON,WHALLEY,Blackburn,1044,1033.0702266086998,0,3.02059926829999,7.9091741213899995,0,0,1.90434782464999,0.11625144364,1.00000000001,0,0,0,0,2.00000000002,1.8086956524,4.00000000004,0.10047846893,0,0,1023.6050061036,0,3.38246188424,6.08275862086
530327,BOLTON BY BOWLAND,WHALLEY,Blackburn,417,411.68569541845,0,2.4147830392,2.89952153198,0,0,0,2.4147830392,0,0,0,0,0,0,0,0,2.89952153198,0,0,408.7298551585,0,1.4482758612,1.50756439875
530328,GISBURN,WHALLEY,Blackburn,1321,1306.80976479082,0,9.978985503139999,4.21124970282999,0,0,0.09565217376,8.88333333068,0,0.9999999987,0,0,0,0,2.24458303458999,0,1.96666666824,0,0,1293.030708668,0,2.26059576082,11.518460362
530329,COLNE HOLY TRINITY,PENDLE,Blackburn,2776,2647.77967204418,7.23262839819999,74.22348034410999,39.973521520009996,6.790697673689991,3.37741298023999,6.94127591129,0.848977727389999,5.28454096743,57.77127275776,2.00000000087,0.99999999888,4.23262839844999,3.23262840048999,27.729950722,3.00000000191,6.01094239561,3.59302325538999,3.1976744183,2604.2842135842,4.19767441804,13.87655265232,25.4212313896199
530330,COLNE ST BARTHOLOMEW,PENDLE,Blackburn,13533,12946.910495041639,13.767371597729989,437.57853531735,123.36923731262989,11.37436073903,28.0511140819599,33.34615546273,15.12773786268,48.80095040935,312.25257750063,5.99999999753,0.999999999099999,6.76737160109999,12.97661386851,71.07212114799,8.71554252341999,30.6049597727099,4.24127907035,7.13308166868,12674.0505988808,3.74709302404,63.0804528733599,206.032350263439
530331,TRAWDEN ST MARY,PENDLE,Blackburn,2193,2150.05248663638,3.9999999997199898,20.80839142547999,17.79201449114999,0.34710743788,0,5.39406018911,0,3.21464317826999,12.1996880581,1.00000000127999,0,2.99999999844,0.9999999987,6.36634891260999,1.30996310088,9.11570247896,0,0.34710743788,2121.7547452403,1.00000000061999,10.1324030117699,17.16533838369
530332,COLNE CHRIST CHURCH,PENDLE,Blackburn,2758,2734.65648278686,1.00000000044999,10.83702743719998,7.24670329347998,4.2597864756299995,1.52656479335,2.86052378486,1.15991231436999,2.58233423641999,2.7076923082,1.00000000044999,0,0,1.61358849659999,2.35035341667999,1.97449437824,1.30826700196,3.99999999885,0.25978647678,2696.0832510182,1.00000000095999,10.64219405857,26.9310377091299
530333,FOULRIDGE ST MICHAEL AND ALL ANGELS,PENDLE,Blackburn,1650,1630.1489010618,2.000000000779999,9.6034107352099891,7.24057073892999,1.00711743681,2.65828022763999,0.33055958594,0.89120222573,5.0108686959,0.712499999999999,1.000000001,0.999999999779999,0,1.18465054213,4.04095760251,1.000000001,1.01496259328999,0,1.00711743681,1607.87230699829,0,7.55515663668,14.7214374268299
530334,OSWALDTWISTLE,ACCRINGTON,Blackburn,12651,12294.92115981835,16.974901385389998,232.6125848218989,83.22237431773989,23.2689796016399,15.35555059088,46.39935978887,26.51390824729,39.0537364513599,105.290029743499,4.6940990908,1.99999999755,10.28080229704,16.31218415517,34.29574238093,7.01300880076999,25.6014389808699,11.20582170487,12.0631578967699,12141.6094974391,6.61609099131999,64.8892176859,81.80635370203
531001,COCKERSAND ex. par.,Closed or Unattached churches,Blackburn,15,14.439252336,0.0934579439999998,0.0934579439999998,0.2803738319999997,0.0934579439999998,0,0,0.0467289719999999,0.0467289719999999,0,0.0467289719999999,0,0.0467289719999999,0.0934579439999999,0.0934579439999999,0,0.0934579439999999,0.0467289719999999,0.0467289719999999,14.439252336,0,0,0
